,0,1,2,3,4,5,6,7,8
319,0.0,0.0,0.0,0.0,0.0016473579601410998,0.0,0.0,0.0,0.0
320,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
321,0.0,0.000325601587695361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
322,0.0,0.0,0.0,0.0,0.0,0.005144889157902701,0.0,0.0,0.0
323,0.0,0.0,0.0,0.0,0.004333267677762458,0.0,0.0,0.0,0.0
324,0.0,0.0008372612255023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
325,0.0,0.00037211610022326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
326,0.0,0.0023877449764326468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000505999710857308,0.0
328,0.0,0.0005581741503349045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
329,0.0,0.0008372612255023568,0.0,0.0,0.0,0.0,0.0,0.0,0.0
330,0.0,0.0011783676507070206,0.0,0.0,0.0,0.0,0.0,0.0,0.0
331,0.0,0.0,0.0,0.0,0.015685712750908732,0.0,0.0,0.0,0.0
332,0.0,0.00027908707516745225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
333,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
334,0.0,0.00031009675018605807,0.0,0.0,0.0,0.0,0.0,0.0,0.0
335,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
336,0.0,0.0009147854130488712,0.0,0.0,0.0,0.0,0.0,0.0,0.0
337,0.0,0.0,0.0002491457858769932,0.0,0.0,0.0,0.0,0.0,0.0
338,0.0,0.0007752418754651451,0.0,0.0,0.0,0.0,0.0,0.0,0.0
339,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
341,0.0,0.0,0.0,0.000638443079497171,0.0,0.0,0.0,0.0,0.0
342,0.0,0.0,0.0,0.0,0.0011101760166168282,0.0,0.0,0.0,0.0
343,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
344,0.0,0.0005426693128256015,0.0,0.0,0.0,0.0,0.0,0.0,0.0
345,0.0,0.00048064996278838996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
346,0.0,0.0,0.0,0.0003082139004469102,0.0,0.0,0.0,0.0,0.0
347,0.0,0.00020156288762093773,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
349,0.0,0.00015504837509302903,0.0,0.0,0.0,0.0,0.0,0.0,0.0
350,0.0,0.0008527660630116596,0.0,0.0,0.0,0.0,0.0,0.0,0.0
351,0.0,0.0,0.0,0.0003082139004469102,0.0,0.0,0.0,0.0,0.0
352,0.0,0.00251178367650707,0.0,0.0,0.0,0.0,0.0,0.0,0.0
353,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
354,0.0,0.0,0.0,0.0,0.00037602736046699016,0.0,0.0,0.0,0.0
355,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
356,0.0,0.0,0.0,0.011007639301675363,0.0,0.0,0.0,0.0,0.0
357,0.0,0.0,0.0,0.0,0.006302934804018121,0.0,0.0,0.0,0.0
358,0.0,0.0,0.0,0.0015630847808379015,0.0,0.0,0.0,0.0,0.0
359,0.0,0.0021551724137931034,0.0,0.0,0.0,0.0,0.0,0.0,0.0
360,0.0,0.0,0.0,0.006824736367038725,0.0,0.0,0.0,0.0,0.0
361,0.0,0.0,0.0,0.0003522444576536116,0.0,0.0,0.0,0.0,0.0
362,0.0,0.0,0.0,0.0,0.0,0.0003783006733751986,0.0,0.0,0.0
363,0.0,0.0,0.0,0.0015190542236312,0.0,0.0,0.0,0.0,0.0
364,0.0,0.0,0.0015304669703872437,0.0,0.0,0.0,0.0,0.0,0.0
365,0.0,0.0,0.024701025056947608,0.0,0.0,0.0,0.0,0.0,0.0
366,0.0,0.0,0.0,0.0,0.00025068490697799346,0.0,0.0,0.0,0.0
367,0.0,0.0,0.0,0.0005503819650837682,0.0,0.0,0.0,0.0,0.0
368,0.0,0.0,0.0,0.0,0.001933854996687378,0.0,0.0,0.0,0.0
369,0.0,0.0,0.0,0.005129559914580719,0.0,0.0,0.0,0.0,0.0
370,0.0,0.0,0.0,0.0009906875371507827,0.0,0.0,0.0,0.0,0.0
371,0.0,0.0,0.0,0.0,0.0,0.004388287811152304,0.0,0.0,0.0
372,0.0015090143753474705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
373,0.0,0.0,0.0,0.0,0.006052249897040127,0.0,0.0,0.0,0.0
374,0.0,0.0,0.0,0.005195605750390771,0.0,0.0,0.0,0.0,0.0
375,0.0,0.0,0.0,0.0,0.005532974018299998,0.0,0.0,0.0,0.0
376,0.0,0.0,0.0,0.0007044889153072232,0.0,0.0,0.0,0.0,0.0
377,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
378,0.0,0.0,0.0,0.0,0.0006088062026608413,0.0,0.0,0.0,0.0
379,0.0,0.0,0.0,0.0032582612332959075,0.0,0.0,0.0,0.0,0.0
380,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
381,0.0,0.0,0.0,0.0005063514078770667,0.0,0.0,0.0,0.0,0.0
382,0.0,0.0,0.0027406036446469247,0.0,0.0,0.0,0.0,0.0,0.0
383,0.0,0.0,0.0027761958997722094,0.0,0.0,0.0,0.0,0.0,0.0
384,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
385,0.0,0.0,0.0,0.0,0.004064676706000322,0.0,0.0,0.0,0.0
386,0.0,9.302902505581741e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
387,0.0,0.0,0.0,0.007353103053519142,0.0,0.0,0.0,0.0,0.0
388,0.0,0.0,0.0017796127562642369,0.0,0.0,0.0,0.0,0.0,0.0
389,0.0,0.0,0.0,0.006604583581005218,0.0,0.0,0.0,0.0,0.0
390,0.0,0.0,0.0,0.000880611144134029,0.0,0.0,0.0,0.0,0.0
391,0.0,0.0,0.0,0.0,0.0020771035149605172,0.0,0.0,0.0,0.0
392,0.0,0.0018760853386256512,0.0,0.0,0.0,0.0,0.0,0.0,0.0
393,0.0,0.0,0.0,0.0005723972436871189,0.0,0.0,0.0,0.0,0.0
394,0.0,0.0,0.004698177676537585,0.0,0.0,0.0,0.0,0.0,0.0
395,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00538528263698135,0.0
397,0.0,0.0,0.0,0.001276886158994342,0.0,0.0,0.0,0.0,0.0
398,0.0,0.0,0.0,0.0,0.002524755134564077,0.0,0.0,0.0,0.0
399,0.0,0.0,0.0,0.0,0.006177592350529124,0.0,0.0,0.0,0.0
400,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
401,0.0,0.0,0.0,0.0015851000594412521,0.0,0.0,0.0,0.0,0.0
402,0.0,0.0,0.0,0.0,0.0,0.0065067715820534165,0.0,0.0,0.0
403,0.0,0.0,0.0002847380410022779,0.0,0.0,0.0,0.0,0.0,0.0
404,0.0,0.001907095013644257,0.0,0.0,0.0,0.0,0.0,0.0,0.0
405,0.0,0.0,0.003238895216400911,0.0,0.0,0.0,0.0,0.0,0.0
406,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
407,0.0,0.0,0.0,0.0004623208506703652,0.0,0.0,0.0,0.0,0.0
408,0.0,0.0,0.0,0.007991546133016314,0.0,0.0,0.0,0.0,0.0
409,0.0,0.0,0.0,0.0008365805869273276,0.0,0.0,0.0,0.0,0.0
410,0.0,0.0,0.0,0.004645223785307003,0.0,0.0,0.0,0.0,0.0
411,0.0,0.0,0.0065133826879271075,0.0,0.0,0.0,0.0,0.0,0.0
412,0.0,0.0,0.0,0.0,0.000322309166114563,0.0,0.0,0.0,0.0
413,0.0,0.0,0.0,0.0,0.0,0.012332601952031475,0.0,0.0,0.0
414,0.0,0.0,0.0,0.0008585958655306782,0.0,0.0,0.0,0.0,0.0
415,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
416,0.0,0.00018605805011163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
417,0.0,0.0,0.0,0.0005283666864804174,0.0,0.0,0.0,0.0,0.0
418,0.0,0.0,0.0,0.0,0.0,0.006355451312703337,0.0,0.0,0.0
419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0016987133150209628,0.0
420,0.0,0.0,0.0,0.0,0.00119970634053754,0.0,0.0,0.0,0.0
421,0.0,0.0,0.0,0.0,0.0,0.0023454641749262313,0.0,0.0,0.0
422,0.0,0.0,0.0,0.0,0.0017189822192776693,0.0,0.0,0.0,0.0
423,0.0,0.0,0.0,0.0,0.0008773971744229771,0.0,0.0,0.0,0.0
424,0.0,0.0,0.0,0.004513132113686899,0.0,0.0,0.0,0.0,0.0
425,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
426,0.0,0.0,0.0,0.0003522444576536116,0.0,0.0,0.0,0.0,0.0
427,0.0,0.0,0.0,0.00039627501486031304,0.0,0.0,0.0,0.0,0.0
428,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004066200599229562
429,0.009530617107457708,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,0.0,0.0,0.0,0.0,0.0010922699518326857,0.0,0.0,0.0,0.0
431,0.0,0.0,0.0,0.0,0.00014324851827313912,0.0,0.0,0.0,0.0
432,0.0,0.00038762093773257256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
433,0.0,0.00037211610022326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,0.0,0.0,0.0,0.0,0.00037602736046699016,0.0,0.0,0.0,0.0
435,0.0,0.0,0.0,0.0,0.001145988146185113,0.0,0.0,0.0,0.0
436,0.0,0.00018605805011163483,0.0,0.0,0.0,0.0,0.0,0.0,0.0
437,0.0,0.0,0.0022423120728929384,0.0,0.0,0.0,0.0,0.0,0.0
438,0.0,0.0,0.0,0.0,0.0007699607857181227,0.0,0.0,0.0,0.0
439,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
440,0.0,0.0032405110394443065,0.0,0.0,0.0,0.0,0.0,0.0,0.0
441,0.0,0.0,0.0,0.0,0.00026859097176213585,0.0,0.0,0.0,0.0
442,0.0,0.0,0.0,0.0028399709398322435,0.0,0.0,0.0,0.0,0.0
443,0.0,0.0,0.0,0.0006164278008938204,0.0,0.0,0.0,0.0,0.0
444,0.0,0.0,0.0004626993166287016,0.0,0.0,0.0,0.0,0.0,0.0
445,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
446,0.0,0.0,0.0,0.004094841820223235,0.0,0.0,0.0,0.0,0.0
447,0.0,0.002093153063755892,0.0,0.0,0.0,0.0,0.0,0.0,0.0
448,0.0,0.0,0.0,0.0,0.002614285458484789,0.0,0.0,0.0,0.0
449,0.0,0.0,0.0,0.0,0.0,0.014980706665657866,0.0,0.0,0.0
450,0.002144388849177984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
451,0.0,0.0,0.0,0.0018933139598881624,0.0,0.0,0.0,0.0,0.0
452,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
453,0.0,0.0010388241131232944,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
455,0.0,0.0,0.0023490888382687925,0.0,0.0,0.0,0.0,0.0,0.0
456,0.0,0.0,0.021141799544419134,0.0,0.0,0.0,0.0,0.0,0.0
457,0.0,0.0,0.0,0.0,0.004942073880423299,0.0,0.0,0.0,0.0
458,0.0,0.0,0.0,0.0,0.0,0.0009835817507755163,0.0,0.0,0.0
459,0.0,0.0,0.0007474373576309795,0.0,0.0,0.0,0.0,0.0,0.0
460,0.0,0.0,0.0024914578587699318,0.0,0.0,0.0,0.0,0.0,0.0
461,0.0,0.0,0.0,0.0,0.0,0.011878641143981235,0.0,0.0,0.0
462,0.0,0.0,0.007937072892938497,0.0,0.0,0.0,0.0,0.0,0.0
463,0.0,0.0,0.0,0.0,0.0,0.03192857683286676,0.0,0.0,0.0
464,0.0,0.0,0.0,0.0,0.0,0.012332601952031475,0.0,0.0,0.0
465,0.0,0.0,0.0,0.00022015278603350726,0.0,0.0,0.0,0.0,0.0
466,0.0,0.0,0.0,0.0029060167756422956,0.0,0.0,0.0,0.0,0.0
467,0.0,0.0,0.0,0.0012989014375976928,0.0,0.0,0.0,0.0,0.0
468,0.0,0.0,0.0,0.0010567333729608348,0.0,0.0,0.0,0.0,0.0
469,0.0,0.0,0.0,0.0,0.0,0.004312627676477264,0.0,0.0,0.0
470,0.0,0.0,0.0,0.0,0.0,0.0009835817507755163,0.0,0.0,0.0
471,0.0,0.0,0.0002847380410022779,0.0,0.0,0.0,0.0,0.0,0.0
472,0.0,0.006155420491193253,0.0,0.0,0.0,0.0,0.0,0.0,0.0
473,0.0,0.0,0.005801537585421413,0.0,0.0,0.0,0.0,0.0,0.0
474,0.0,0.0004961548002976929,0.0,0.0,0.0,0.0,0.0,0.0,0.0
475,0.0,0.0,0.0,0.003720582083966273,0.0,0.0,0.0,0.0,0.0
476,0.0,0.0,0.0,0.0016951764524580058,0.0,0.0,0.0,0.0,0.0
477,0.0,0.0,0.0,0.006164278008938203,0.0,0.0,0.0,0.0,0.0
478,0.0,0.0,0.0,0.0,0.0,0.028296890368464857,0.0,0.0,0.0
479,0.0,0.000325601587695361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,0.0,0.0,0.0,0.0,0.0,0.0,0.07847130705642746,0.0,0.0
481,0.0,0.0,0.0,0.0033463223477093102,0.0,0.0,0.0,0.0,0.0
482,0.0,0.0,0.0,0.015344649186535456,0.0,0.0,0.0,0.0,0.0
483,0.0,0.0,0.0,0.0,0.0036528372159650474,0.0,0.0,0.0,0.0
484,0.0,0.0,0.0,0.006142262730334852,0.0,0.0,0.0,0.0,0.0
485,0.0,0.0,0.0,0.0,0.010475047898723298,0.0,0.0,0.0,0.0
486,0.0,0.0,0.0,0.0,0.0005371819435242717,0.0,0.0,0.0,0.0
487,0.0,0.0,0.0,0.0013209167162010435,0.0,0.0,0.0,0.0,0.0
488,0.0,0.0005116596378069958,0.0,0.0,0.0,0.0,0.0,0.0,0.0
489,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
490,0.0,0.001255891838253535,0.0,0.0,0.0,0.0,0.0,0.0,0.0
491,0.0012707489476610277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
492,0.0,0.0,0.0,0.0005283666864804174,0.0,0.0,0.0,0.0,0.0
493,0.0,0.0,0.0,0.0028399709398322435,0.0,0.0,0.0,0.0,0.0
494,0.0,0.0,0.0,0.0,0.0009490214335595466,0.0,0.0,0.0,0.0
495,0.0,0.0,0.0,0.0,0.008290507995057926,0.0,0.0,0.0,0.0
496,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
497,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
498,0.0,0.0,0.0,0.0021134667459216695,0.0,0.0,0.0,0.0,0.0
499,0.0,0.0,0.0,0.0,0.000322309166114563,0.0,0.0,0.0,0.0
500,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
501,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
502,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
503,0.0,0.0,0.0,0.0,0.004673482908661163,0.0,0.0,0.0,0.0
504,0.0,0.003287025551972215,0.0,0.0,0.0,0.0,0.0,0.0,0.0
505,0.0,0.0,0.0,0.0030821390044691015,0.0,0.0,0.0,0.0,0.0
506,0.0,0.0,0.0,0.0008585958655306782,0.0,0.0,0.0,0.0,0.0
507,0.0029386069414661267,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,0.0,0.0,0.0,0.0,0.00021487277740970867,0.0,0.0,0.0,0.0
509,0.0,0.005240635078144381,0.0,0.0,0.0,0.0,0.0,0.0,0.0
510,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
511,0.0,0.0,0.0,0.0,0.0,0.0003783006733751986,0.0,0.0,0.0
512,0.0,0.0032560158769536097,0.0,0.0,0.0,0.0,0.0,0.0,0.0
513,0.0,0.0,0.0,0.0,0.008594911096388347,0.0,0.0,0.0,0.0
514,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.006577996241145005,0.0
516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03195026745699003,0.0
517,0.0,0.0,0.0,0.0,0.0013429548588106792,0.0,0.0,0.0,0.0
518,0.0,0.0,0.0,0.0,0.0012534245348899673,0.0,0.0,0.0,0.0
519,0.0,0.0013179111882907467,0.0,0.0,0.0,0.0,0.0,0.0,0.0
520,0.0,0.0,0.0,0.002157497303128371,0.0,0.0,0.0,0.0,0.0
521,0.0,0.0,0.0,0.0,0.002381506616290938,0.0,0.0,0.0,0.0
522,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
523,0.0,0.0006667080129000248,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,0.0,0.0005891838253535103,0.0,0.0,0.0,0.0,0.0,0.0,0.0
525,0.0,0.0,0.0,0.0,0.0041542070299210344,0.0,0.0,0.0,0.0
526,0.0,0.0,0.0,0.0022015278603350727,0.0,0.0,0.0,0.0,0.0
527,0.0,0.0044343835276606305,0.0,0.0,0.0,0.0,0.0,0.0,0.0
528,0.0011913271384322134,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
529,0.0,0.002201686926321012,0.0,0.0,0.0,0.0,0.0,0.0,0.0
530,0.0,0.0,0.0,0.0,0.004476516196035597,0.0,0.0,0.0,0.0
531,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
532,0.0,0.0,0.0,0.0007265041939105739,0.0,0.0,0.0,0.0,0.0
533,0.0,0.0,0.0,0.00028619862184355943,0.0,0.0,0.0,0.0,0.0
534,0.0,0.0,0.0007474373576309795,0.0,0.0,0.0,0.0,0.0,0.0
535,0.0,0.0,0.0,0.0,0.0007878668505022651,0.0,0.0,0.0,0.0
536,0.0,0.006930662366658398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027821372521044372
538,0.0,0.0,0.0,0.0,0.0055508800830841405,0.0,0.0,0.0,0.0
539,0.0,0.0,0.0,0.0004182902934636638,0.0,0.0,0.0,0.0,0.0
540,0.0,0.0,0.0,0.0,0.0014503912475155336,0.0,0.0,0.0,0.0
541,0.0,0.0,0.0,0.0017171917310613565,0.0,0.0,0.0,0.0,0.0
542,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
543,0.0,0.006791118829074671,0.0,0.0,0.0,0.0,0.0,0.0,0.0
544,0.0,0.0,0.002455865603644647,0.0,0.0,0.0,0.0,0.0,0.0
545,0.0,0.0,0.0,8.80611144134029e-05,0.0,0.0,0.0,0.0,0.0
546,0.0,0.0,0.0,0.0,0.0,0.0,0.019408170600215647,0.0,0.0
547,0.0,0.00048064996278838996,0.0,0.0,0.0,0.0,0.0,0.0,0.0
548,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
549,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
550,0.0,0.0,0.0,0.0,0.0,0.0,0.0004792140888942135,0.0,0.0
551,0.0,0.0,0.0,0.0,0.003491682632907766,0.0,0.0,0.0,0.0
552,0.0,0.00027908707516745225,0.0,0.0,0.0,0.0,0.0,0.0,0.0
553,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
554,0.0,0.0,0.01359624145785877,0.0,0.0,0.0,0.0,0.0,0.0
555,0.0,0.0,0.0,0.0,0.006034343832255985,0.0,0.0,0.0,0.0
556,0.0,0.0,0.0,0.00024216806463685798,0.0,0.0,0.0,0.0,0.0
557,0.002144388849177984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
558,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
559,0.0,0.00038762093773257256,0.0,0.0,0.0,0.0,0.0,0.0,0.0
560,0.0,0.0,0.0,0.0,0.0024173187458592224,0.0,0.0,0.0,0.0
561,0.0,0.0,0.0,0.0,0.0,0.0062041310433532575,0.0,0.0,0.0
562,0.0,0.0,0.0001779612756264237,0.0,0.0,0.0,0.0,0.0,0.0
563,0.0,0.0,0.0,0.002333619531955177,0.0,0.0,0.0,0.0,0.0
564,0.0,0.0,0.0,0.0010567333729608348,0.0,0.0,0.0,0.0,0.0
565,0.0,0.0,0.0,0.0005503819650837682,0.0,0.0,0.0,0.0,0.0
566,0.0,0.0,0.0,0.0,0.0,0.005523189831277899,0.0,0.0,0.0
567,0.0,0.0,0.0,0.0,0.0010922699518326857,0.0,0.0,0.0,0.0
568,0.0,0.00013954353758372613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
569,0.0,0.0,0.0,0.0002641833432402087,0.0,0.0,0.0,0.0,0.0
570,0.0,0.00017055321260233192,0.0,0.0,0.0,0.0,0.0,0.0,0.0
571,0.0,0.0,0.0,0.00011007639301675363,0.0,0.0,0.0,0.0,0.0
572,0.0,0.0,0.0,0.0,0.007789138181101939,0.0,0.0,0.0,0.0
573,0.0,0.0,0.0,0.00013209167162010435,0.0,0.0,0.0,0.0,0.0
574,0.0,0.00037211610022326965,0.0,0.0,0.0,0.0,0.0,0.0,0.0
575,0.0,0.0,0.0011745444191343963,0.0,0.0,0.0,0.0,0.0,0.0
576,0.0,0.0,0.0,0.0,0.0,0.0,0.0037139091889301546,0.0,0.0
577,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
578,0.0,0.00040312577524187547,0.0,0.0,0.0,0.0,0.0,0.0,0.0
579,0.0,0.0,0.0,0.0001761222288268058,0.0,0.0,0.0,0.0,0.0
580,0.0,0.0,0.0,0.0008145653083239769,0.0,0.0,0.0,0.0,0.0
581,0.0,0.0,0.0,0.0001541069502234551,0.0,0.0,0.0,0.0,0.0
582,0.0,0.0,0.0,0.0,0.0,0.000529620942725278,0.0,0.0,0.0
583,0.0,0.0,0.0019931662870159455,0.0,0.0,0.0,0.0,0.0,0.0
584,0.0,0.0,0.0011745444191343963,0.0,0.0,0.0,0.0,0.0,0.0
585,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
586,0.0,0.0024497643264698586,0.0,0.0,0.0,0.0,0.0,0.0,0.0
587,0.0,0.001752046638551228,0.0,0.0,0.0,0.0,0.0,0.0,0.0
588,0.0,0.0,0.0,0.0,0.004673482908661163,0.0,0.0,0.0,0.0
589,0.0,0.0,0.0,0.0005283666864804174,0.0,0.0,0.0,0.0,0.0
590,0.0,0.0,0.0,0.0,0.0017547943488459541,0.0,0.0,0.0,0.0
591,0.0,0.0,0.0,0.0003522444576536116,0.0,0.0,0.0,0.0,0.0
592,0.0,0.0,0.0,0.0012108403231842898,0.0,0.0,0.0,0.0,0.0
593,0.0,0.0,0.0,0.0009906875371507827,0.0,0.0,0.0,0.0,0.0
594,0.0,0.0005581741503349045,0.0,0.0,0.0,0.0,0.0,0.0,0.0
595,0.0,0.0,0.0,0.0004182902934636638,0.0,0.0,0.0,0.0,0.0
596,0.0,0.0,0.0003915148063781321,0.0,0.0,0.0,0.0,0.0,0.0
597,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005782853838369235,0.0
598,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
599,0.0007147962830593281,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
600,0.0,0.0008217563879930538,0.0,0.0,0.0,0.0,0.0,0.0,0.0
601,0.0,0.0032250062019350038,0.0,0.0,0.0,0.0,0.0,0.0,0.0
602,0.0,0.00013954353758372613,0.0,0.0,0.0,0.0,0.0,0.0,0.0
603,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001951713170449617,0.0
604,0.0,0.0015504837509302902,0.0,0.0,0.0,0.0,0.0,0.0,0.0
605,0.0,0.006139915653683949,0.0,0.0,0.0,0.0,0.0,0.0,0.0
606,0.0,0.0017830563135698338,0.0,0.0,0.0,0.0,0.0,0.0,0.0
607,0.0,0.0010078144381046887,0.0,0.0,0.0,0.0,0.0,0.0,0.0
608,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04529890141246968
609,0.0,0.010403745968742247,0.0,0.0,0.0,0.0,0.0,0.0,0.0
610,0.0,0.000325601587695361,0.0,0.0,0.0,0.0,0.0,0.0,0.0
611,0.0,0.00010853386256512032,0.0,0.0,0.0,0.0,0.0,0.0,0.0
612,0.0,7.752418754651452e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
613,0.0,6.201935003721161e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0
614,0.0,0.0016590176134954105,0.0,0.0,0.0,0.0,0.0,0.0,0.0
615,0.0,0.0,0.0,0.0004403055720670145,0.0,0.0,0.0,0.0,0.0
616,0.0,0.0,0.0,0.0005723972436871189,0.0,0.0,0.0,0.0,0.0
617,0.0,0.0,0.0,0.0004182902934636638,0.0,0.0,0.0,0.0,0.0
618,0.0,0.005132101215579261,0.0,0.0,0.0,0.0,0.0,0.0,0.0
619,0.0,0.0010698337881419003,0.0,0.0,0.0,0.0,0.0,0.0,0.0
620,0.0,0.0023877449764326468,0.0,0.0,0.0,0.0,0.0,0.0,0.0
621,0.0,0.00034110642520466383,0.0,0.0,0.0,0.0,0.0,0.0,0.0
622,0.0030974505599237552,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
623,0.0,0.0,0.0,0.0006824736367038725,0.0,0.0,0.0,0.0,0.0
624,0.0,0.0026358223765814933,0.0,0.0,0.0,0.0,0.0,0.0,0.0
625,0.0,0.001131853138179112,0.0,0.0,0.0,0.0,0.0,0.0,0.0
626,0.0,0.003193996526916398,0.0,0.0,0.0,0.0,0.0,0.0,0.0
627,0.0,0.0007132225254279335,0.0,0.0,0.0,0.0,0.0,0.0,0.0
628,0.0,0.0006046886628628132,0.0,0.0,0.0,0.0,0.0,0.0,0.0
629,0.0,0.0,0.0,0.0,0.0023277884219385105,0.0,0.0,0.0,0.0
630,0.005003573981415297,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
631,0.0,0.0,0.0015660592255125284,0.0,0.0,0.0,0.0,0.0,0.0
632,0.0,0.0012248821632349293,0.0,0.0,0.0,0.0,0.0,0.0,0.0
633,0.0,0.0,0.0,0.0,0.00044765161960355973,0.0,0.0,0.0,0.0
634,0.0,0.0017210369635326222,0.0,0.0,0.0,0.0,0.0,0.0,0.0
635,0.0,0.0,0.0,0.00048433612927371595,0.0,0.0,0.0,0.0,0.0
636,0.0,0.0021396675762838007,0.0,0.0,0.0,0.0,0.0,0.0,0.0
637,0.0,0.0022482014388489208,0.0,0.0,0.0,0.0,0.0,0.0,0.0
