,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70
117,7.415564528388635e-06,2.2246693585165904e-05,0.0,1.853891132097159e-05,0.0,7.415564528388635e-06,1.1123346792582952e-05,0.0,0.0,2.2246693585165904e-05,1.483112905677727e-05,3.3370040377748854e-05,7.415564528388635e-06,3.7077822641943173e-06,3.7077822641943173e-06,3.7077822641943173e-06,1.1123346792582952e-05,1.853891132097159e-05,1.1123346792582952e-05,7.415564528388635e-06,3.7077822641943173e-06,2.5954475849360223e-05,3.7077822641943173e-06,0.001798274398134244,7.415564528388635e-06,2.5954475849360223e-05,2.2246693585165904e-05,2.5954475849360223e-05,1.483112905677727e-05,7.415564528388635e-06,7.415564528388635e-06,1.1123346792582952e-05,1.1123346792582952e-05,1.853891132097159e-05,1.483112905677727e-05,3.3370040377748854e-05,0.0001890968954739102,1.853891132097159e-05,1.483112905677727e-05,4.8201169434526124e-05,2.2246693585165904e-05,1.1123346792582952e-05,7.415564528388635e-06,3.7077822641943173e-06,1.1123346792582952e-05,1.483112905677727e-05,3.3370040377748854e-05,3.7077822641943173e-06,2.966225811355454e-05,3.7077822641943173e-06,0.0,0.0,2.2246693585165904e-05,3.7077822641943173e-06,3.7077822641943173e-06,0.0,1.1123346792582952e-05,1.1123346792582952e-05,3.7077822641943173e-06,2.5954475849360223e-05,9.640233886905225e-05,7.415564528388635e-06,3.7077822641943173e-06,1.1123346792582952e-05,1.853891132097159e-05,5.1908951698720446e-05,2.2246693585165904e-05,0.0,0.0,3.7077822641943173e-06,3.7077822641943173e-06
118,1.853891132097159e-05,0.0,1.1123346792582952e-05,3.7077822641943173e-06,3.7077822641943173e-06,0.0,1.853891132097159e-05,1.853891132097159e-05,1.853891132097159e-05,1.1123346792582952e-05,0.0,2.966225811355454e-05,9.269455660485794e-05,8.527899207646931e-05,0.0,7.415564528388635e-06,0.0,0.0,7.415564528388635e-06,0.0,0.0001890968954739102,0.0,0.00010381790339744089,3.7077822641943173e-06,0.0002484214117010193,3.7077822641943173e-06,2.2246693585165904e-05,1.1123346792582952e-05,1.483112905677727e-05,0.00015572685509616132,3.7077822641943173e-06,0.0,0.0007044786301969203,7.415564528388635e-05,9.640233886905225e-05,7.415564528388635e-06,0.0,0.00016314241962454997,1.1123346792582952e-05,7.415564528388635e-06,0.0,0.0,0.0,0.0007786342754808066,0.0,7.415564528388635e-06,0.0,3.7077822641943173e-06,3.7077822641943173e-06,2.2246693585165904e-05,7.415564528388635e-06,0.0,7.415564528388635e-06,0.0,0.0,3.7077822641943173e-06,0.0,3.7077822641943173e-06,3.7077822641943173e-06,0.0,0.0,5.932451622710908e-05,0.0,3.7077822641943173e-06,7.415564528388635e-06,0.0,0.0,3.7077822641943173e-06,0.0,0.0,0.0
119,2.2246693585165904e-05,4.078560490613749e-05,1.853891132097159e-05,0.00015943463736035565,0.0001260645969826068,3.7077822641943173e-06,1.853891132097159e-05,1.1123346792582952e-05,4.449338717033181e-05,2.2246693585165904e-05,0.0005524595573649533,0.0,0.00010381790339744089,6.30322984913034e-05,1.483112905677727e-05,1.483112905677727e-05,0.0,5.1908951698720446e-05,7.415564528388635e-05,4.449338717033181e-05,3.3370040377748854e-05,1.853891132097159e-05,2.966225811355454e-05,7.415564528388635e-06,1.1123346792582952e-05,3.7077822641943173e-06,3.7077822641943173e-06,7.044786301969203e-05,1.483112905677727e-05,7.415564528388635e-06,1.1123346792582952e-05,7.044786301969203e-05,5.932451622710908e-05,2.2246693585165904e-05,2.5954475849360223e-05,0.0,2.2246693585165904e-05,1.1123346792582952e-05,0.0,8.898677434066362e-05,7.415564528388635e-06,7.415564528388635e-06,1.1123346792582952e-05,5.1908951698720446e-05,2.5954475849360223e-05,2.5954475849360223e-05,6.674008075549771e-05,3.707782264194318e-05,3.7077822641943173e-06,5.1908951698720446e-05,1.483112905677727e-05,5.932451622710908e-05,2.2246693585165904e-05,7.415564528388635e-05,2.5954475849360223e-05,2.2246693585165904e-05,3.7077822641943173e-06,5.1908951698720446e-05,3.7077822641943173e-06,0.0,3.7077822641943173e-06,0.000152019072831967,3.3370040377748854e-05,0.0,7.415564528388635e-06,6.30322984913034e-05,2.2246693585165904e-05,2.5954475849360223e-05,0.0,1.483112905677727e-05,0.00013718794377518974
120,2.2246693585165904e-05,1.483112905677727e-05,1.1123346792582952e-05,7.415564528388635e-06,1.483112905677727e-05,2.2246693585165904e-05,0.0,1.483112905677727e-05,3.7077822641943173e-06,1.1123346792582952e-05,5.561673396291476e-05,1.1123346792582952e-05,7.415564528388635e-06,3.7077822641943173e-06,3.7077822641943173e-06,2.2246693585165904e-05,1.1123346792582952e-05,5.932451622710908e-05,1.1123346792582952e-05,8.157120981227498e-05,7.415564528388635e-06,0.0,1.1123346792582952e-05,1.1123346792582952e-05,3.7077822641943173e-06,1.483112905677727e-05,1.1123346792582952e-05,2.5954475849360223e-05,5.561673396291476e-05,0.0,1.1123346792582952e-05,3.7077822641943173e-06,7.415564528388635e-06,4.078560490613749e-05,1.853891132097159e-05,7.415564528388635e-06,1.483112905677727e-05,1.853891132097159e-05,1.1123346792582952e-05,1.853891132097159e-05,3.7077822641943173e-06,1.483112905677727e-05,7.415564528388635e-06,4.078560490613749e-05,7.415564528388635e-06,2.966225811355454e-05,1.853891132097159e-05,1.1123346792582952e-05,0.0,3.7077822641943173e-06,3.7077822641943173e-06,7.415564528388635e-06,1.483112905677727e-05,0.0009899778645398828,1.483112905677727e-05,1.1123346792582952e-05,7.415564528388635e-06,0.001227275929448319,2.2246693585165904e-05,3.7077822641943173e-06,2.2246693585165904e-05,2.5954475849360223e-05,0.0001075256856616352,1.1123346792582952e-05,4.449338717033181e-05,7.415564528388635e-06,1.483112905677727e-05,7.415564528388635e-06,3.7077822641943173e-06,3.7077822641943173e-06,7.415564528388635e-06
121,3.7077822641943173e-06,1.483112905677727e-05,0.0,1.483112905677727e-05,1.483112905677727e-05,0.0,3.7077822641943173e-06,0.0,1.1123346792582952e-05,1.1123346792582952e-05,3.707782264194318e-05,2.5954475849360223e-05,0.0,1.853891132097159e-05,3.7077822641943173e-06,3.3370040377748854e-05,0.0,2.5954475849360223e-05,2.966225811355454e-05,1.1123346792582952e-05,2.5954475849360223e-05,1.1123346792582952e-05,1.853891132097159e-05,7.415564528388635e-06,9.640233886905225e-05,7.415564528388635e-06,1.1123346792582952e-05,0.0,7.415564528388635e-06,3.7077822641943173e-06,2.5954475849360223e-05,3.7077822641943173e-06,3.3370040377748854e-05,3.707782264194318e-05,3.707782264194318e-05,0.0,2.5954475849360223e-05,2.966225811355454e-05,3.3370040377748854e-05,7.786342754808066e-05,0.0,0.0,0.011279073647679114,0.0004745961298168726,1.1123346792582952e-05,1.853891132097159e-05,1.483112905677727e-05,7.415564528388635e-06,2.2246693585165904e-05,0.0018575989143613531,3.7077822641943173e-06,1.483112905677727e-05,6.30322984913034e-05,2.966225811355454e-05,1.483112905677727e-05,7.415564528388635e-06,3.707782264194318e-05,0.0,7.415564528388635e-06,6.30322984913034e-05,1.853891132097159e-05,1.483112905677727e-05,1.483112905677727e-05,1.483112905677727e-05,2.5954475849360223e-05,0.0,3.7077822641943173e-06,1.853891132097159e-05,1.483112905677727e-05,1.853891132097159e-05,7.415564528388635e-06
122,1.483112905677727e-05,7.415564528388635e-06,0.0,7.044786301969203e-05,7.415564528388635e-06,3.7077822641943173e-06,3.7077822641943173e-06,1.1123346792582952e-05,0.0,3.7077822641943173e-06,7.415564528388635e-06,7.415564528388635e-06,0.0,1.853891132097159e-05,2.966225811355454e-05,5.561673396291476e-05,1.853891132097159e-05,4.8201169434526124e-05,3.3370040377748854e-05,5.932451622710908e-05,3.7077822641943173e-06,4.8201169434526124e-05,1.853891132097159e-05,7.415564528388635e-06,2.5954475849360223e-05,1.853891132097159e-05,5.1908951698720446e-05,3.7077822641943173e-06,1.483112905677727e-05,7.415564528388635e-06,0.0006970630656685316,7.415564528388635e-06,2.966225811355454e-05,0.00019651246000229882,7.415564528388635e-06,2.2246693585165904e-05,3.3370040377748854e-05,8.157120981227498e-05,1.1123346792582952e-05,6.30322984913034e-05,3.7077822641943173e-06,2.966225811355454e-05,0.0,3.7077822641943173e-06,7.415564528388635e-06,1.483112905677727e-05,2.2246693585165904e-05,1.483112905677727e-05,0.0,1.1123346792582952e-05,0.0,7.415564528388635e-06,7.415564528388635e-06,2.2246693585165904e-05,0.0003225770569849056,0.0025064608105953585,0.003425990812115549,3.7077822641943173e-06,0.00021875915358746472,0.0,1.483112905677727e-05,0.0,2.2246693585165904e-05,0.00012235681471841248,4.8201169434526124e-05,3.7077822641943173e-06,4.449338717033181e-05,1.1123346792582952e-05,0.0,1.1123346792582952e-05,0.0
123,2.5954475849360223e-05,2.2246693585165904e-05,1.1123346792582952e-05,0.00011123346792582952,1.483112905677727e-05,4.078560490613749e-05,6.30322984913034e-05,7.415564528388635e-06,3.7077822641943173e-06,1.1123346792582952e-05,0.00015572685509616132,1.483112905677727e-05,1.1123346792582952e-05,1.483112905677727e-05,0.00014460350830357838,5.932451622710908e-05,7.415564528388635e-06,6.30322984913034e-05,0.0001075256856616352,1.483112905677727e-05,5.561673396291476e-05,1.853891132097159e-05,3.7077822641943173e-06,0.00045234943623170674,3.3370040377748854e-05,1.1123346792582952e-05,7.786342754808066e-05,2.2246693585165904e-05,9.269455660485794e-05,1.483112905677727e-05,3.3370040377748854e-05,0.00027066810528618516,5.1908951698720446e-05,0.0,2.2246693585165904e-05,3.3370040377748854e-05,4.449338717033181e-05,1.1123346792582952e-05,3.7077822641943173e-06,7.786342754808066e-05,2.5954475849360223e-05,1.483112905677727e-05,2.5954475849360223e-05,7.415564528388635e-06,1.1123346792582952e-05,1.1123346792582952e-05,6.30322984913034e-05,9.269455660485794e-05,3.7077822641943173e-06,5.1908951698720446e-05,1.1123346792582952e-05,0.0004301027426465408,1.483112905677727e-05,1.853891132097159e-05,1.483112905677727e-05,2.966225811355454e-05,3.707782264194318e-05,5.1908951698720446e-05,2.2246693585165904e-05,1.1123346792582952e-05,9.640233886905225e-05,4.078560490613749e-05,5.1908951698720446e-05,6.674008075549771e-05,4.449338717033181e-05,0.0011531202841644328,7.044786301969203e-05,4.078560490613749e-05,3.7077822641943173e-06,1.853891132097159e-05,8.527899207646931e-05
124,3.7077822641943173e-06,1.1123346792582952e-05,0.0,0.0,0.0,0.0,7.415564528388635e-06,3.7077822641943173e-06,0.0,3.7077822641943173e-06,0.0002817914520787681,3.7077822641943173e-06,0.0,0.0,5.932451622710908e-05,2.2246693585165904e-05,2.5954475849360223e-05,7.415564528388635e-06,7.415564528388635e-06,4.078560490613749e-05,0.0,3.7077822641943173e-06,3.7077822641943173e-06,1.483112905677727e-05,7.415564528388635e-06,4.8201169434526124e-05,5.561673396291476e-05,3.7077822641943173e-06,5.1908951698720446e-05,3.7077822641943173e-06,0.0005302128637797873,7.415564528388635e-06,3.7077822641943173e-06,3.707782264194318e-05,0.0,1.1123346792582952e-05,1.853891132097159e-05,3.3370040377748854e-05,3.7077822641943173e-06,1.853891132097159e-05,0.0,7.415564528388635e-06,0.0,0.0,0.0,3.7077822641943173e-06,1.483112905677727e-05,7.415564528388635e-06,3.7077822641943173e-06,0.0,0.0,0.0,0.0,3.7077822641943173e-06,0.0041601317004260245,0.0008602054852930816,0.009417766951053567,1.483112905677727e-05,0.00014089572603938406,3.7077822641943173e-06,1.483112905677727e-05,3.7077822641943173e-06,0.00020392802453068746,9.269455660485794e-05,1.1123346792582952e-05,0.0,3.7077822641943173e-06,3.7077822641943173e-06,7.415564528388635e-06,2.2246693585165904e-05,3.7077822641943173e-06
125,0.0,0.0,1.1123346792582952e-05,0.0,0.00011123346792582952,7.044786301969203e-05,0.0,5.1908951698720446e-05,7.415564528388635e-06,0.0007118941947253089,3.7077822641943173e-06,7.415564528388635e-06,1.483112905677727e-05,3.7077822641943173e-06,7.415564528388635e-06,1.1123346792582952e-05,1.1123346792582952e-05,2.966225811355454e-05,1.483112905677727e-05,2.2246693585165904e-05,9.640233886905225e-05,0.0007415564528388635,5.1908951698720446e-05,0.0,0.0007452642351030578,0.0,3.7077822641943173e-06,1.1123346792582952e-05,7.415564528388635e-06,7.415564528388635e-06,1.1123346792582952e-05,0.0,2.2246693585165904e-05,0.0003337004037774886,5.1908951698720446e-05,1.483112905677727e-05,0.0,0.00013348016151099542,4.8201169434526124e-05,3.7077822641943173e-06,0.0,3.7077822641943173e-06,0.0,0.00022617471811585337,0.0,1.1123346792582952e-05,7.415564528388635e-06,9.269455660485794e-05,7.786342754808066e-05,0.0005747062509501192,0.00017797354868132723,0.0,0.0006229074203846453,5.1908951698720446e-05,0.0,0.0,0.0,8.157120981227498e-05,1.853891132097159e-05,0.0,0.0,3.707782264194318e-05,0.0,0.0,0.0,3.7077822641943173e-06,0.0,3.7077822641943173e-06,0.0,0.0,0.0
126,0.0,3.7077822641943173e-06,0.0,7.415564528388635e-06,0.0,1.483112905677727e-05,3.7077822641943173e-06,0.0,0.0,5.561673396291476e-05,5.932451622710908e-05,1.1123346792582952e-05,1.1123346792582952e-05,2.2246693585165904e-05,2.2246693585165904e-05,3.7077822641943173e-06,7.415564528388635e-06,2.2246693585165904e-05,0.0,4.078560490613749e-05,2.966225811355454e-05,1.853891132097159e-05,0.0,3.3370040377748854e-05,3.707782264194318e-05,7.415564528388635e-06,0.0,1.853891132097159e-05,3.7077822641943173e-06,2.966225811355454e-05,1.853891132097159e-05,3.7077822641943173e-06,2.966225811355454e-05,1.853891132097159e-05,3.7077822641943173e-06,3.7077822641943173e-06,0.0004263949603823465,1.853891132097159e-05,1.853891132097159e-05,1.853891132097159e-05,0.0,0.0,0.0,1.853891132097159e-05,7.415564528388635e-06,7.415564528388635e-06,3.7077822641943173e-06,3.7077822641943173e-06,1.1123346792582952e-05,1.483112905677727e-05,0.0,0.0,3.707782264194318e-05,1.1123346792582952e-05,7.415564528388635e-06,0.0,7.415564528388635e-06,2.2246693585165904e-05,1.853891132097159e-05,7.415564528388635e-06,7.415564528388635e-06,3.7077822641943173e-06,1.1123346792582952e-05,7.415564528388635e-06,7.415564528388635e-06,7.415564528388635e-06,2.2246693585165904e-05,2.2246693585165904e-05,1.1123346792582952e-05,1.483112905677727e-05,3.7077822641943173e-06
127,4.078560490613749e-05,1.483112905677727e-05,0.0,4.449338717033181e-05,7.415564528388635e-06,0.0,2.5954475849360223e-05,0.0,7.415564528388635e-06,0.0,0.0,0.0,3.3370040377748854e-05,4.8201169434526124e-05,7.415564528388635e-05,2.2246693585165904e-05,7.415564528388635e-06,7.415564528388635e-06,2.966225811355454e-05,0.0,1.1123346792582952e-05,0.0016536708898306656,0.0,0.0,3.7077822641943173e-06,0.0,4.449338717033181e-05,0.0,0.0,3.7077822641943173e-06,1.483112905677727e-05,8.527899207646931e-05,7.415564528388635e-06,0.0,3.7077822641943173e-06,0.0,0.0,0.0,0.0,3.7077822641943173e-06,1.483112905677727e-05,0.0,0.0,0.0,0.0,3.7077822641943173e-06,0.0,0.0,0.0,3.7077822641943173e-06,0.0,4.8201169434526124e-05,1.853891132097159e-05,0.0,0.0,3.7077822641943173e-06,0.0,0.0,0.0,0.0,0.0,3.7077822641943173e-06,0.0,0.0,0.0,7.044786301969203e-05,0.0,0.0,0.0,1.853891132097159e-05,0.00013718794377518974
128,0.0,0.0,0.0,1.483112905677727e-05,1.1123346792582952e-05,0.0,0.0,0.0,0.0,1.483112905677727e-05,4.8201169434526124e-05,2.2246693585165904e-05,0.0,1.483112905677727e-05,7.415564528388635e-06,7.415564528388635e-06,0.0,1.483112905677727e-05,3.7077822641943173e-06,1.1123346792582952e-05,3.7077822641943173e-06,0.0015387296396406419,0.0,4.078560490613749e-05,2.5954475849360223e-05,3.7077822641943173e-06,7.415564528388635e-06,0.0,7.415564528388635e-06,2.966225811355454e-05,3.7077822641943173e-06,3.7077822641943173e-06,3.7077822641943173e-06,1.1123346792582952e-05,3.7077822641943173e-06,2.2246693585165904e-05,5.932451622710908e-05,7.415564528388635e-06,7.415564528388635e-06,0.0009009910901992192,3.7077822641943173e-06,1.1123346792582952e-05,3.7077822641943173e-06,1.1123346792582952e-05,0.0,0.0,0.0001260645969826068,1.1123346792582952e-05,3.7077822641943173e-06,6.674008075549771e-05,1.1123346792582952e-05,3.7077822641943173e-06,3.7077822641943173e-06,1.853891132097159e-05,1.1123346792582952e-05,3.7077822641943173e-06,1.1123346792582952e-05,1.1123346792582952e-05,0.0,7.415564528388635e-05,8.157120981227498e-05,0.0,0.0,7.415564528388635e-06,0.0,1.1123346792582952e-05,3.7077822641943173e-06,0.0,0.0,0.0,1.483112905677727e-05
129,0.0,0.0,0.0,7.415564528388635e-06,0.0,0.0,7.415564528388635e-06,0.0,7.415564528388635e-06,1.1123346792582952e-05,0.00010011012113324657,1.1123346792582952e-05,0.0,0.0,1.853891132097159e-05,1.853891132097159e-05,3.7077822641943173e-06,1.1123346792582952e-05,0.0,4.8201169434526124e-05,7.415564528388635e-06,2.2246693585165904e-05,0.0,2.5954475849360223e-05,3.7077822641943173e-06,3.7077822641943173e-06,3.7077822641943173e-06,5.561673396291476e-05,0.0002817914520787681,3.7077822641943173e-06,8.898677434066362e-05,0.0,0.0,0.0,7.415564528388635e-06,0.0,0.0002743758875503795,0.0,0.0,0.0009529000418979396,4.078560490613749e-05,7.415564528388635e-06,0.0,7.415564528388635e-06,2.5954475849360223e-05,0.0,8.157120981227498e-05,0.00010011012113324657,7.415564528388635e-06,3.7077822641943173e-06,1.853891132097159e-05,0.0,0.0,3.7077822641943173e-06,0.0020281568985142918,0.0006636930252907828,0.006106717389128041,2.966225811355454e-05,7.415564528388635e-06,5.1908951698720446e-05,0.00024471362943682495,1.1123346792582952e-05,0.000152019072831967,0.0004857194766094556,0.0,1.1123346792582952e-05,5.932451622710908e-05,1.853891132097159e-05,0.0003448237505700715,1.853891132097159e-05,3.7077822641943173e-06
130,5.561673396291476e-05,3.7077822641943173e-06,0.0,1.1123346792582952e-05,0.0,0.0005005506056662329,7.415564528388635e-06,3.7077822641943173e-06,7.415564528388635e-06,7.415564528388635e-06,0.00019651246000229882,0.0,0.0,0.0,2.2246693585165904e-05,0.0,0.0,3.7077822641943173e-06,3.707782264194318e-05,0.0004004404845329863,0.0,4.449338717033181e-05,1.853891132097159e-05,8.527899207646931e-05,7.415564528388635e-06,0.0,2.2246693585165904e-05,0.00011864903245421815,6.674008075549771e-05,5.932451622710908e-05,0.0005302128637797873,0.0,3.7077822641943173e-06,0.0,0.0,2.966225811355454e-05,6.674008075549771e-05,1.483112905677727e-05,0.0,0.0006859397188759488,0.00013348016151099542,3.7077822641943173e-06,0.0,0.0,1.483112905677727e-05,0.0,9.269455660485794e-05,4.449338717033181e-05,0.0,3.7077822641943173e-06,3.7077822641943173e-06,5.1908951698720446e-05,0.0,0.00013348016151099542,0.00020022024226649314,0.00013718794377518974,0.0001483112905677727,0.0,2.5954475849360223e-05,4.449338717033181e-05,0.00035223931509846014,0.0,0.000152019072831967,6.674008075549771e-05,0.0,3.7077822641943173e-06,0.0,0.00012977237924680112,0.0002780836698145738,1.1123346792582952e-05,7.415564528388635e-06
